519	2022	1	14	40543,0		966	31,68	6192	22,32
520	2022	1	14	40544,0		966	31,68	6190	22,30
521	2022	1	14	40544,0		966	31,68	6191	22,31
522	2022	1	14	40545,0		966	31,68	6190	22,30
523	2022	1	14	40541,0		966	31,68	6189	22,29
524	2022	1	14	40542,0		966	31,68	6190	22,30
525	2022	1	14	40542,0		966	31,68	6190	22,30
526	2022	1	14	40543,0		966	31,68	6190	22,30
527	2022	1	14	40543,0		965	31,65	6189	22,29
528	2022	1	14	40543,0		964	31,61	6190	22,30
529	2022	1	14	40544,0		964	31,61	6189	22,29
530	2022	1	14	40544,0		964	31,61	6189	22,29
531	2022	1	14	40545,0		964	31,61	6189	22,29
532	2022	1	14	40545,0		964	31,61	6188	22,28
533	2022	1	14	40545,0		964	31,61	6188	22,28
534	2022	1	14	40546,0		964	31,61	6186	22,26
535	2022	1	14	40546,0		964	31,61	6187	22,27
536	2022	1	14	40547,0		964	31,61	6186	22,26
537	2022	1	14	40547,0		965	31,64	6187	22,27
538	2022	1	14	40547,0		966	31,68	6187	22,27
539	2022	1	14	40548,0		965	31,64	6186	22,26
540	2022	1	14	40548,0		966	31,68	6188	22,28
541	2022	1	14	40549,0		966	31,68	6188	22,28
542	2022	1	14	40549,0		966	31,68	6188	22,28
543	2022	1	14	40549,0		966	31,68	6187	22,27
544	2022	1	14	40550,0		966	31,68	6186	22,26
545	2022	1	14	40550,0		966	31,68	6186	22,26
546	2022	1	14	40551,0		966	31,68	6187	22,27
547	2022	1	14	40551,0		966	31,68	6188	22,28
548	2022	1	14	40551,0		966	31,68	6188	22,28
549	2022	1	14	40552,0		965	31,65	6188	22,28
550	2022	1	14	40552,0		966	31,68	6189	22,29
551	2022	1	14	40553,0		965	31,65	6188	22,28
552	2022	1	14	40553,0		965	31,65	6188	22,28
553	2022	1	14	40553,0		964	31,61	6190	22,30
554	2022	1	14	40554,0		964	31,61	6188	22,28
555	2022	1	14	40554,0		964	31,61	6188	22,28
556	2022	1	14	40555,0		964	31,61	6188	22,28
557	2022	1	14	40555,0		964	31,61	6188	22,28
558	2022	1	14	40555,0		964	31,61	6188	22,28
559	2022	1	14	40556,0		964	31,61	6186	22,26
560	2022	1	14	40556,0		964	31,61	6187	22,27
561	2022	1	14	40557,0		964	31,61	6186	22,26
562	2022	1	14	40557,0		964	31,61	6186	22,26
563	2022	1	14	40557,0		964	31,61	6186	22,26
564	2022	1	14	40558,0		964	31,61	6186	22,26
565	2022	1	14	40558,0		964	31,61	6186	22,26
566	2022	1	14	40559,0		964	31,61	6186	22,26
567	2022	1	14	40559,0		966	31,68	6185	22,25
568	2022	1	14	40559,0		964	31,61	6186	22,26
569	2022	1	14	40560,0		966	31,68	6185	22,25
570	2022	1	14	40560,0		965	31,64	6186	22,26
571	2022	1	14	40561,0		966	31,68	6184	22,24
572	2022	1	14	40561,0		966	31,68	6184	22,24
573	2022	1	14	40561,0		966	31,68	6184	22,24
574	2022	1	14	40562,0		966	31,68	6184	22,24
575	2022	1	14	40562,0		966	31,68	6184	22,24
576	2022	1	14	40563,0		967	31,71	6184	22,24
577	2022	1	14	40563,0		968	31,74	6184	22,24
578	2022	1	14	40563,0		968	31,74	6183	22,23
579	2022	1	14	40564,0		968	31,74	6183	22,23
580	2022	1	14	40564,0		968	31,74	6182	22,22
581	2022	1	14	40565,0		968	31,74	6182	22,22
582	2022	1	14	40565,0		968	31,74	6182	22,22
583	2022	1	14	40565,0		968	31,74	6183	22,23
584	2022	1	14	40566,0		968	31,74	6183	22,23
585	2022	1	14	40566,0		968	31,74	6182	22,22
586	2022	1	14	40567,0		967	31,71	6182	22,22
587	2022	1	14	40567,0		967	31,71	6182	22,22
588	2022	1	14	40567,0		968	31,74	6182	22,22
589	2022	1	14	40568,0		968	31,74	6182	22,22
590	2022	1	14	40568,0		968	31,74	6182	22,22
591	2022	1	14	40569,0		968	31,74	6182	22,22
592	2022	1	14	40569,0		968	31,74	6182	22,22
593	2022	1	14	40569,0		968	31,74	6182	22,22
594	2022	1	14	40570,0		968	31,74	6182	22,22
595	2022	1	14	40570,0		968	31,74	6182	22,22
596	2022	1	14	40571,0		968	31,74	6182	22,22
597	2022	1	14	40571,0		968	31,74	6182	22,22
598	2022	1	14	40571,0		968	31,74	6182	22,22
599	2022	1	14	40572,0		967	31,71	6183	22,23
600	2022	1	14	40572,0		967	31,71	6182	22,22
601	2022	1	14	40573,0		967	31,71	6182	22,22
602	2022	1	14	40573,0		967	31,71	6181	22,21
603	2022	1	14	40573,0		967	31,71	6182	22,22
604	2022	1	14	40574,0		968	31,74	6183	22,23
605	2022	1	14	40574,0		968	31,74	6184	22,24
606	2022	1	14	40575,0		967	31,71	6184	22,24
607	2022	1	14	40575,0		967	31,71	6184	22,24
608	2022	1	14	40575,0		966	31,68	6184	22,24
609	2022	1	14	-nan		966	31,68	6185	22,25
610	2022	1	14	40580,0		966	31,68	6184	22,24
611	2022	1	14	40581,0		967	31,71	6184	22,24
612	2022	1	14	40581,0		966	31,68	6184	22,24
613	2022	1	14	40581,0		966	31,68	6184	22,24
614	2022	1	14	40582,0		967	31,71	6184	22,24
615	2022	1	14	40582,0		966	31,67	6183	22,23
616	2022	1	14	40583,0		966	31,68	6184	22,24
617	2022	1	14	40583,0		966	31,67	6183	22,23
618	2022	1	14	40583,0		966	31,67	6183	22,23
619	2022	1	14	40584,0		966	31,67	6182	22,22
620	2022	1	14	40584,0		966	31,67	6182	22,22
621	2022	1	14	40585,0		966	31,67	6181	22,21
622	2022	1	14	40585,0		966	31,67	6180	22,20
623	2022	1	14	40585,0		965	31,64	6180	22,20
624	2022	1	14	40586,0		965	31,64	6178	22,18
625	2022	1	14	40586,0		966	31,67	6177	22,17
626	2022	1	14	40587,0		966	31,67	6175	22,15
627	2022	1	14	40587,0		966	31,67	6175	22,15
628	2022	1	14	40587,0		966	31,67	6176	22,16
629	2022	1	14	40588,0		966	31,67	6174	22,14
630	2022	1	14	40588,0		966	31,67	6175	22,15
631	2022	1	14	40589,0		966	31,67	6175	22,15
632	2022	1	14	40589,0		966	31,67	6175	22,15
633	2022	1	14	40589,0		966	31,67	6176	22,16
634	2022	1	14	40590,0		966	31,67	6176	22,16
635	2022	1	14	40590,0		968	31,74	6176	22,16
636	2022	1	14	40591,0		968	31,74	6176	22,16
637	2022	1	14	40591,0		968	31,74	6176	22,16
638	2022	1	14	40591,0		968	31,74	6176	22,16
639	2022	1	14	40592,0		968	31,74	6176	22,16
640	2022	1	14	40592,0		968	31,74	6176	22,16
641	2022	1	14	40593,0		968	31,74	6176	22,16
642	2022	1	14	40593,0		968	31,73	6175	22,15
643	2022	1	14	40593,0		969	31,77	6176	22,16
644	2022	1	14	40590,0		970	31,80	6175	22,15
645	2022	1	14	40591,0		970	31,80	6176	22,16
646	2022	1	14	40591,0		970	31,80	6175	22,15
647	2022	1	14	40591,0		970	31,80	6174	22,14
648	2022	1	14	40592,0		970	31,80	6174	22,14
649	2022	1	14	40592,0		971	31,84	6176	22,16
650	2022	1	14	40593,0		970	31,80	6177	22,17
651	2022	1	14	40593,0		970	31,80	6177	22,17
652	2022	1	14	40593,0		970	31,80	6178	22,18
653	2022	1	14	40594,0		970	31,80	6178	22,18
654	2022	1	14	40594,0		970	31,80	6179	22,19
655	2022	1	14	40595,0		970	31,80	6179	22,19
656	2022	1	14	40595,0		970	31,81	6180	22,20
657	2022	1	14	40595,0		970	31,80	6178	22,18
658	2022	1	14	40596,0		970	31,80	6179	22,19
659	2022	1	14	40596,0		970	31,81	6180	22,20
660	2022	1	14	40597,0		970	31,80	6179	22,19
661	2022	1	14	40597,0		970	31,80	6179	22,19
662	2022	1	14	40597,0		970	31,81	6181	22,21
663	2022	1	14	40598,0		970	31,81	6180	22,20
664	2022	1	14	40598,0		970	31,81	6182	22,22
665	2022	1	14	40599,0		970	31,81	6180	22,20
666	2022	1	14	40599,0		970	31,81	6181	22,21
667	2022	1	14	40599,0		970	31,81	6181	22,21
668	2022	1	14	40600,0		970	31,81	6181	22,21
669	2022	1	14	40600,0		970	31,81	6182	22,22
670	2022	1	14	40601,0		970	31,81	6182	22,22
671	2022	1	14	40601,0		970	31,81	6183	22,23
672	2022	1	14	40601,0		970	31,81	6183	22,23
673	2022	1	14	40602,0		970	31,81	6184	22,24
674	2022	1	14	40602,0		970	31,81	6184	22,24
675	2022	1	14	40603,0		970	31,81	6183	22,23
676	2022	1	14	40603,0		970	31,81	6182	22,22
677	2022	1	14	40603,0		970	31,81	6183	22,23
678	2022	1	14	40604,0		969	31,77	6182	22,22
679	2022	1	14	40604,0		969	31,77	6182	22,22
680	2022	1	14	40605,0		969	31,77	6183	22,23
681	2022	1	14	40605,0		969	31,77	6182	22,22
682	2022	1	14	40605,0		969	31,77	6181	22,21
683	2022	1	14	40606,0		968	31,74	6182	22,22
684	2022	1	14	40606,0		968	31,74	6182	22,22
685	2022	1	14	40607,0		968	31,74	6182	22,22
686	2022	1	14	40607,0		968	31,74	6181	22,21
687	2022	1	14	40607,0		968	31,74	6182	22,22
688	2022	1	14	40608,0		967	31,71	6182	22,22
689	2022	1	14	40608,0		967	31,71	6182	22,22
690	2022	1	14	40609,0		968	31,74	6182	22,22
691	2022	1	14	40609,0		968	31,74	6182	22,22
692	2022	1	14	40609,0		968	31,74	6182	22,22
693	2022	1	14	40610,0		968	31,74	6183	22,23
694	2022	1	14	40610,0		968	31,74	6181	22,21
695	2022	1	14	40611,0		969	31,77	6182	22,22
696	2022	1	14	40611,0		969	31,77	6182	22,22
697	2022	1	14	40611,0		970	31,81	6182	22,22
698	2022	1	14	40612,0		970	31,81	6182	22,22
699	2022	1	14	40612,0		969	31,77	6182	22,22
700	2022	1	14	40613,0		969	31,77	6181	22,21
701	2022	1	14	40613,0		968	31,74	6181	22,21
702	2022	1	14	40613,0		968	31,74	6182	22,22
703	2022	1	14	40614,0		968	31,74	6182	22,22
704	2022	1	14	40614,0		968	31,74	6182	22,22
705	2022	1	14	40615,0		968	31,74	6182	22,22
706	2022	1	14	40615,0		968	31,74	6183	22,23
707	2022	1	14	40615,0		969	31,78	6184	22,24
708	2022	1	14	40616,0		968	31,74	6185	22,25
709	2022	1	14	40616,0		969	31,78	6185	22,25
710	2022	1	14	40617,0		968	31,74	6186	22,26
711	2022	1	14	40617,0		968	31,74	6186	22,26
712	2022	1	14	40617,0		968	31,74	6186	22,26
713	2022	1	14	40618,0		968	31,74	6186	22,26
714	2022	1	14	40618,0		968	31,75	6188	22,28
715	2022	1	14	40619,0		968	31,75	6187	22,27
716	2022	1	14	40619,0		968	31,75	6187	22,27
717	2022	1	14	40619,0		969	31,78	6187	22,27
718	2022	1	14	40620,0		968	31,75	6188	22,28
719	2022	1	14	40620,0		968	31,75	6188	22,28
720	2022	1	14	40621,0		968	31,75	6188	22,28
721	2022	1	14	40621,0		968	31,75	6188	22,28
722	2022	1	14	40621,0		968	31,75	6187	22,27
723	2022	1	14	40622,0		968	31,75	6188	22,28
724	2022	1	14	40622,0		968	31,75	6188	22,28
725	2022	1	14	40623,0		967	31,71	6189	22,29
726	2022	1	14	40623,0		967	31,71	6189	22,29
727	2022	1	14	40623,0		967	31,71	6190	22,30
728	2022	1	14	40624,0		967	31,72	6191	22,31
729	2022	1	14	-nan		966	31,68	6192	22,32
730	2022	1	14	40629,0		966	31,68	6192	22,32
731	2022	1	14	40629,0		966	31,68	6192	22,32
732	2022	1	14	40629,0		966	31,68	6193	22,33
733	2022	1	14	40630,0		965	31,65	6192	22,32
734	2022	1	14	40630,0		966	31,68	6192	22,32
735	2022	1	14	40631,0		966	31,68	6192	22,32
736	2022	1	14	40631,0		965	31,65	6191	22,31
737	2022	1	14	40631,0		966	31,68	6192	22,32
738	2022	1	14	40632,0		966	31,68	6193	22,33
739	2022	1	14	40632,0		966	31,68	6194	22,34
740	2022	1	14	40633,0		966	31,68	6192	22,32
741	2022	1	14	40633,0		966	31,68	6194	22,34
742	2022	1	14	40633,0		965	31,65	6194	22,34
743	2022	1	14	40634,0		964	31,62	6193	22,33
744	2022	1	14	40634,0		964	31,62	6195	22,35
745	2022	1	14	40635,0		964	31,62	6194	22,34
746	2022	1	14	40635,0		964	31,62	6195	22,35
747	2022	1	14	40635,0		964	31,62	6195	22,35
748	2022	1	14	40636,0		964	31,62	6195	22,35
749	2022	1	14	40636,0		964	31,62	6194	22,34
750	2022	1	14	40637,0		964	31,62	6196	22,36
751	2022	1	14	40637,0		964	31,62	6196	22,36
752	2022	1	14	40637,0		964	31,62	6196	22,36
753	2022	1	14	40638,0		964	31,62	6196	22,36
754	2022	1	14	40638,0		963	31,59	6196	22,36
755	2022	1	14	40639,0		963	31,59	6196	22,36
756	2022	1	14	40639,0		963	31,59	6196	22,36
757	2022	1	14	40639,0		964	31,62	6196	22,36
758	2022	1	14	40640,0		963	31,59	6197	22,37
759	2022	1	14	40640,0		962	31,55	6196	22,36
760	2022	1	14	40637,0		962	31,55	6197	22,37
761	2022	1	14	40637,0		962	31,55	6197	22,37
762	2022	1	14	40638,0		962	31,55	6196	22,36
763	2022	1	14	40638,0		962	31,55	6197	22,37
764	2022	1	14	40639,0		962	31,55	6195	22,35
765	2022	1	14	40639,0		963	31,59	6195	22,35
766	2022	1	14	40639,0		962	31,55	6196	22,36
767	2022	1	14	40640,0		962	31,55	6196	22,36
768	2022	1	14	40640,0		963	31,59	6195	22,35
769	2022	1	14	40641,0		963	31,59	6196	22,36
770	2022	1	14	40641,0		964	31,62	6195	22,35
771	2022	1	14	40641,0		963	31,59	6195	22,35
772	2022	1	14	40642,0		963	31,59	6195	22,35
773	2022	1	14	40642,0		964	31,62	6195	22,35
774	2022	1	14	40643,0		964	31,62	6196	22,36
775	2022	1	14	40643,0		964	31,62	6195	22,35
776	2022	1	14	40643,0		964	31,62	6195	22,35
777	2022	1	14	40644,0		963	31,59	6196	22,36
778	2022	1	14	40644,0		963	31,59	6197	22,37
779	2022	1	14	40645,0		964	31,62	6196	22,36
780	2022	1	14	40645,0		964	31,62	6196	22,36
781	2022	1	14	40645,0		962	31,55	6197	22,37
782	2022	1	14	40646,0		963	31,59	6195	22,35
783	2022	1	14	40646,0		963	31,58	6194	22,34
784	2022	1	14	40647,0		962	31,55	6194	22,34
785	2022	1	14	40647,0		963	31,58	6194	22,34
786	2022	1	14	40647,0		962	31,55	6193	22,33
787	2022	1	14	40648,0		962	31,55	6193	22,33
788	2022	1	14	40648,0		962	31,55	6192	22,32
789	2022	1	14	40649,0		962	31,55	6192	22,32
790	2022	1	14	40649,0		962	31,55	6193	22,33
791	2022	1	14	40649,0		962	31,55	6193	22,33
792	2022	1	14	40650,0		962	31,55	6193	22,33
793	2022	1	14	40650,0		962	31,55	6193	22,33
794	2022	1	14	40651,0		962	31,55	6193	22,33
795	2022	1	14	40651,0		962	31,55	6192	22,32
796	2022	1	14	40651,0		962	31,55	6193	22,33
797	2022	1	14	40652,0		962	31,55	6192	22,32
798	2022	1	14	40652,0		962	31,55	6192	22,32
799	2022	1	14	40653,0		962	31,55	6191	22,31
800	2022	1	14	40653,0		962	31,55	6192	22,32
801	2022	1	14	40653,0		960	31,48	6191	22,31
802	2022	1	14	40654,0		962	31,55	6192	22,32
803	2022	1	14	40654,0		962	31,55	6194	22,34
804	2022	1	14	40655,0		962	31,55	6196	22,36
805	2022	1	14	40655,0		962	31,55	6196	22,36
806	2022	1	14	40655,0		962	31,55	6196	22,36
807	2022	1	14	40656,0		962	31,55	6196	22,36
808	2022	1	14	40656,0		962	31,55	6196	22,36
809	2022	1	14	40657,0		962	31,55	6197	22,37
810	2022	1	14	40657,0		960	31,49	6197	22,37
811	2022	1	14	40657,0		960	31,49	6196	22,36
812	2022	1	14	40658,0		960	31,49	6197	22,37
813	2022	1	14	40658,0		961	31,52	6197	22,37
814	2022	1	14	40659,0		960	31,49	6196	22,36
815	2022	1	14	40659,0		960	31,49	6196	22,36
816	2022	1	14	40659,0		960	31,48	6195	22,35
817	2022	1	14	40660,0		960	31,48	6194	22,34
818	2022	1	14	40660,0		960	31,48	6194	22,34
819	2022	1	14	40661,0		960	31,48	6194	22,34
820	2022	1	14	40661,0		960	31,48	6194	22,34
821	2022	1	14	40661,0		960	31,48	6194	22,34
822	2022	1	14	40662,0		960	31,48	6193	22,33
823	2022	1	14	40662,0		960	31,48	6194	22,34
824	2022	1	14	40663,0		960	31,48	6194	22,34
825	2022	1	14	40663,0		960	31,48	6195	22,35
826	2022	1	14	40663,0		960	31,48	6195	22,35
827	2022	1	14	40664,0		960	31,49	6196	22,36
828	2022	1	14	40664,0		960	31,48	6195	22,35
829	2022	1	14	40665,0		960	31,49	6196	22,36
830	2022	1	14	40665,0		960	31,49	6196	22,36
831	2022	1	14	40665,0		960	31,49	6197	22,37
832	2022	1	14	40666,0		960	31,49	6196	22,36
833	2022	1	14	40666,0		960	31,48	6195	22,35
834	2022	1	14	40667,0		961	31,52	6196	22,36
835	2022	1	14	40667,0		960	31,49	6196	22,36
836	2022	1	14	40667,0		960	31,48	6195	22,35
837	2022	1	14	40668,0		960	31,48	6194	22,34
838	2022	1	14	40668,0		960	31,48	6194	22,34
839	2022	1	14	40669,0		960	31,48	6193	22,33
840	2022	1	14	40669,0		960	31,48	6193	22,33
841	2022	1	14	40669,0		960	31,48	6194	22,34
842	2022	1	14	40670,0		960	31,48	6193	22,33
843	2022	1	14	40670,0		960	31,48	6195	22,35
844	2022	1	14	40671,0		960	31,48	6194	22,34
845	2022	1	14	-nan		960	31,49	6196	22,36
846	2022	1	14	40675,0		960	31,48	6195	22,35
847	2022	1	14	40676,0		960	31,48	6195	22,35
848	2022	1	14	40676,0		960	31,49	6196	22,36
849	2022	1	14	40677,0		960	31,48	6194	22,34
850	2022	1	14	40677,0		960	31,49	6196	22,36
851	2022	1	14	40677,0		960	31,48	6195	22,35
852	2022	1	14	40678,0		960	31,49	6196	22,36
853	2022	1	14	40678,0		960	31,49	6196	22,36
854	2022	1	14	40679,0		960	31,49	6196	22,36
855	2022	1	14	40679,0		960	31,49	6196	22,36
856	2022	1	14	40679,0		960	31,49	6196	22,36
857	2022	1	14	40680,0		960	31,49	6196	22,36
858	2022	1	14	40680,0		960	31,49	6196	22,36
859	2022	1	14	40681,0		959	31,45	6195	22,35
860	2022	1	14	40681,0		960	31,48	6194	22,34
861	2022	1	14	40681,0		960	31,48	6194	22,34
862	2022	1	14	40682,0		960	31,48	6195	22,35
863	2022	1	14	40682,0		960	31,48	6194	22,34
864	2022	1	14	40683,0		960	31,48	6195	22,35
865	2022	1	14	40683,0		960	31,48	6194	22,34
866	2022	1	14	40683,0		960	31,48	6195	22,35
867	2022	1	14	40684,0		960	31,48	6194	22,34
868	2022	1	14	40684,0		960	31,48	6194	22,34
869	2022	1	14	40685,0		960	31,48	6195	22,35
870	2022	1	14	40685,0		961	31,52	6194	22,34
871	2022	1	14	40685,0		960	31,48	6194	22,34
872	2022	1	14	40686,0		962	31,55	6195	22,35
873	2022	1	14	40686,0		962	31,55	6195	22,35
874	2022	1	14	40687,0		962	31,55	6196	22,36
875	2022	1	14	40687,0		962	31,55	6194	22,34
876	2022	1	14	40687,0		962	31,55	6194	22,34
877	2022	1	14	40688,0		962	31,55	6195	22,35
878	2022	1	14	40688,0		962	31,55	6195	22,35
879	2022	1	14	40689,0		963	31,58	6194	22,34
880	2022	1	14	40685,0		963	31,59	6196	22,36
881	2022	1	14	40686,0		964	31,62	6195	22,35
882	2022	1	14	40686,0		962	31,55	6197	22,37
883	2022	1	14	40687,0		963	31,59	6197	22,37
884	2022	1	14	40687,0		963	31,59	6197	22,37
885	2022	1	14	40687,0		963	31,59	6196	22,36
886	2022	1	14	40688,0		962	31,55	6198	22,38
887	2022	1	14	40688,0		962	31,55	6198	22,38
888	2022	1	14	40689,0		962	31,55	6197	22,37
889	2022	1	14	40689,0		962	31,55	6197	22,37
890	2022	1	14	40689,0		962	31,55	6197	22,37
891	2022	1	14	40690,0		962	31,55	6197	22,37
892	2022	1	14	40690,0		962	31,55	6198	22,38
893	2022	1	14	40691,0		962	31,55	6198	22,38
894	2022	1	14	40691,0		962	31,56	6200	22,40
895	2022	1	14	40691,0		962	31,56	6201	22,41
896	2022	1	14	40692,0		962	31,56	6202	22,42
897	2022	1	14	40692,0		961	31,52	6202	22,42
898	2022	1	14	40693,0		962	31,56	6201	22,41
899	2022	1	14	40693,0		961	31,52	6201	22,41
900	2022	1	14	40693,0		961	31,52	6200	22,40
901	2022	1	14	40694,0		960	31,49	6202	22,42
902	2022	1	14	40694,0		960	31,49	6203	22,43
903	2022	1	14	40695,0		960	31,49	6203	22,43
904	2022	1	14	40695,0		960	31,49	6203	22,43
905	2022	1	14	40695,0		960	31,49	6204	22,44
906	2022	1	14	40696,0		960	31,49	6204	22,44
907	2022	1	14	40696,0		960	31,49	6204	22,44
908	2022	1	14	40697,0		960	31,49	6204	22,44
909	2022	1	14	40697,0		960	31,49	6204	22,44
910	2022	1	14	40697,0		960	31,49	6204	22,44
911	2022	1	14	40698,0		959	31,46	6205	22,45
912	2022	1	14	40698,0		959	31,46	6205	22,45
913	2022	1	14	40699,0		960	31,49	6205	22,45
914	2022	1	14	40699,0		958	31,43	6204	22,44
915	2022	1	14	40699,0		958	31,43	6204	22,44
916	2022	1	14	40700,0		958	31,43	6206	22,46
917	2022	1	14	40700,0		958	31,43	6205	22,45
918	2022	1	14	40701,0		958	31,43	6205	22,45
919	2022	1	14	40701,0		958	31,43	6205	22,45
920	2022	1	14	40701,0		958	31,43	6205	22,45
921	2022	1	14	40702,0		958	31,43	6206	22,46
922	2022	1	14	40702,0		958	31,43	6206	22,46
923	2022	1	14	40703,0		958	31,43	6207	22,47
924	2022	1	14	40703,0		958	31,43	6206	22,46
925	2022	1	14	40703,0		957	31,39	6205	22,45
926	2022	1	14	40704,0		957	31,39	6207	22,47
927	2022	1	14	40704,0		957	31,39	6205	22,45
928	2022	1	14	40705,0		957	31,39	6206	22,46
929	2022	1	14	40705,0		957	31,39	6207	22,47
930	2022	1	14	40705,0		956	31,36	6207	22,47
931	2022	1	14	40706,0		956	31,36	6207	22,47
932	2022	1	14	40706,0		957	31,40	6208	22,48
933	2022	1	14	40707,0		956	31,36	6208	22,48
934	2022	1	14	40707,0		957	31,40	6208	22,48
935	2022	1	14	40707,0		956	31,36	6210	22,50
936	2022	1	14	40708,0		956	31,36	6210	22,50
937	2022	1	14	40708,0		956	31,36	6211	22,51
938	2022	1	14	40709,0		956	31,36	6211	22,51
939	2022	1	14	40709,0		956	31,37	6212	22,52
940	2022	1	14	40709,0		956	31,37	6212	22,52
941	2022	1	14	40710,0		956	31,37	6213	22,53
942	2022	1	14	40710,0		956	31,37	6214	22,54
943	2022	1	14	40711,0		956	31,37	6212	22,52
944	2022	1	14	40711,0		956	31,37	6213	22,53
945	2022	1	14	40711,0		956	31,37	6212	22,52
946	2022	1	14	40712,0		956	31,37	6212	22,52
947	2022	1	14	40712,0		956	31,37	6212	22,52
948	2022	1	14	40713,0		956	31,36	6211	22,51
949	2022	1	14	40713,0		957	31,40	6210	22,50
950	2022	1	14	40713,0		956	31,36	6209	22,49
951	2022	1	14	40714,0		957	31,40	6210	22,50
952	2022	1	14	40714,0		957	31,40	6209	22,49
953	2022	1	14	40715,0		956	31,36	6208	22,48
954	2022	1	14	40715,0		957	31,40	6208	22,48
955	2022	1	14	40715,0		958	31,43	6208	22,48
956	2022	1	14	40716,0		958	31,43	6209	22,49
957	2022	1	14	40716,0		958	31,43	6208	22,48
958	2022	1	14	40717,0		957	31,40	6209	22,49
959	2022	1	14	40717,0		958	31,43	6209	22,49
960	2022	1	14	40717,0		957	31,40	6209	22,49
961	2022	1	14	40718,0		956	31,36	6208	22,48
962	2022	1	14	40718,0		957	31,40	6208	22,48
963	2022	1	14	40719,0		956	31,36	6208	22,48
964	2022	1	14	-nan		956	31,36	6207	22,47
965	2022	1	14	40723,0		956	31,36	6208	22,48
966	2022	1	14	40724,0		956	31,36	6206	22,46
967	2022	1	14	40724,0		955	31,33	6206	22,46
968	2022	1	14	40725,0		955	31,33	6206	22,46
969	2022	1	14	40725,0		956	31,36	6207	22,47
970	2022	1	14	40725,0		954	31,29	6207	22,47
971	2022	1	14	40726,0		954	31,29	6206	22,46
972	2022	1	14	40726,0		954	31,29	6207	22,47
973	2022	1	14	40727,0		954	31,29	6206	22,46
974	2022	1	14	40727,0		955	31,33	6207	22,47
975	2022	1	14	40727,0		954	31,29	6207	22,47
976	2022	1	14	40728,0		955	31,33	6208	22,48
977	2022	1	14	40728,0		955	31,33	6208	22,48
978	2022	1	14	40729,0		954	31,29	6207	22,47
979	2022	1	14	40729,0		955	31,33	6208	22,48
980	2022	1	14	40729,0		956	31,36	6208	22,48
981	2022	1	14	40730,0		955	31,33	6208	22,48
982	2022	1	14	40730,0		956	31,36	6208	22,48
983	2022	1	14	40731,0		956	31,36	6210	22,50
984	2022	1	14	40731,0		955	31,33	6211	22,51
985	2022	1	14	40731,0		955	31,33	6211	22,51
986	2022	1	14	40732,0		955	31,33	6212	22,52
987	2022	1	14	40732,0		955	31,33	6213	22,53
988	2022	1	14	40733,0		955	31,33	6213	22,53
989	2022	1	14	40733,0		954	31,30	6213	22,53
990	2022	1	14	40733,0		954	31,30	6213	22,53
991	2022	1	14	40734,0		954	31,30	6214	22,54
992	2022	1	14	40734,0		954	31,30	6213	22,53
993	2022	1	14	40735,0		954	31,30	6214	22,54
994	2022	1	14	40735,0		954	31,30	6216	22,56
995	2022	1	14	40735,0		952	31,24	6216	22,56
996	2022	1	14	40736,0		952	31,24	6216	22,56
997	2022	1	14	40736,0		953	31,27	6218	22,58
998	2022	1	14	40737,0		953	31,27	6216	22,56
999	2022	1	14	40733,0		952	31,24	6216	22,56
1000	2022	1	14	40734,0		952	31,24	6217	22,57
1001	2022	1	14	40734,0		952	31,24	6217	22,57
1002	2022	1	14	40735,0		952	31,24	6216	22,56
1003	2022	1	14	40735,0		952	31,24	6216	22,56
1004	2022	1	14	40735,0		952	31,24	6217	22,57
1005	2022	1	14	40736,0		952	31,24	6216	22,56
1006	2022	1	14	40736,0		952	31,24	6216	22,56
1007	2022	1	14	40737,0		952	31,24	6216	22,56
1008	2022	1	14	40737,0		952	31,24	6216	22,56
1009	2022	1	14	40737,0		952	31,24	6216	22,56
1010	2022	1	14	40738,0		952	31,24	6216	22,56
1011	2022	1	14	40738,0		952	31,24	6216	22,56
1012	2022	1	14	40739,0		952	31,23	6215	22,55
1013	2022	1	14	40739,0		952	31,24	6216	22,56
1014	2022	1	14	40739,0		952	31,23	6215	22,55
1015	2022	1	14	40740,0		952	31,23	6215	22,55
1016	2022	1	14	40740,0		952	31,23	6214	22,54
1017	2022	1	14	40741,0		952	31,23	6215	22,55
1018	2022	1	14	40741,0		952	31,23	6214	22,54
1019	2022	1	14	40741,0		952	31,23	6215	22,55
1020	2022	1	14	40742,0		952	31,23	6214	22,54
1021	2022	1	14	40742,0		952	31,23	6214	22,54
1022	2022	1	14	40743,0		952	31,23	6214	22,54
1023	2022	1	14	40743,0		952	31,23	6214	22,54
1024	2022	1	14	40743,0		952	31,23	6214	22,54
1025	2022	1	14	40744,0		952	31,23	6213	22,53
1026	2022	1	14	40744,0		952	31,23	6213	22,53
